68.7429225444794,18,1502.3535203862,1874.72764945629,3.3133997690806E-17,1.50057744008336E-12
68.8429226875305,19,1502.3535203862,1874.72764945629,3.295179882265E-17,-3.99902333469981E-13
68.9429225921631,20,1502.3535203862,1874.72764945629,3.28707067442339E-17,1.08801856413265E-13
69.0429224967957,21,1502.3535203862,1874.72764945629,3.26677286063335E-17,-2.8421709430404E-14
69.1429226398468,22,1502.3535203862,1874.72764945629,3.26929859870149E-17,8.88178419700125E-15
69.2429225444794,23,1502.3535203862,1874.72764945629,3.32924442092213E-17,-1.55431223447522E-15
69.3429226875305,24,1502.3535203862,1874.72764945629,3.43176320458934E-17,1.33226762955019E-15
69.4429225921631,25,1502.3535203862,1874.72764945629,3.58209842883325E-17,4.44089209850063E-16
69.5429224967957,26,1502.3535203862,1874.72764945629,3.76393113108868E-17,3.5527136788005E-15
69.6429226398468,27,1502.3535203862,1874.72764945629,3.97246078086572E-17,8.88178419700125E-16
69.7429225444794,28,1502.3535203862,1874.72764945629,4.20393339590609E-17,6.21724893790088E-15
69.8429226875305,29,1502.3535203862,1874.72764945629,4.45860123525864E-17,-7.32747196252603E-15
69.9429225921631,30,1502.3535203862,1874.72764945629,4.72129241546976E-17,3.81916720471054E-14
70.0429224967957,31,1502.3535203862,1874.72764945629,4.99331609947787E-17,-1.4255263636187E-13
70.1429226398468,32,1502.3535203862,1874.72764945629,5.2876175456257E-17,5.36015676289026E-13
70.2429225444794,33,1502.3535203862,1874.72764945629,5.6144874912506E-17,-1.99285032920216E-12
70.3429226875305,34,1502.3535203862,1874.72764945629,5.96655206870851E-17,7.4416028894575E-12
70.4429225921631,35,1502.3535203862,1874.72764945629,6.32285945972503E-17,-2.77666778458752E-11
70.5429224967957,36,1502.3535203862,1874.72764945629,6.67535130968622E-17,1.03631325742981E-10
70.6429226398468,37,1502.3535203862,1874.72764945629,7.00703377989113E-17,-3.86746412672778E-10
70.7429225444794,38,1502.35352038619,1874.72764945629,7.31322594241144E-17,1.44336276264312E-09
